gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,TenureGroup,MonthlyChargesCategory,TotalChargesCategory,AverageMonthlySpend,EngagementScore,ServiceCount,LongTermCustomer,HighMonthlyCharges,PaperlessBillingFlag,SeniorCitizenCategory
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,-1.2130297295533679,0.4033238605749331,-0.7041566444509462,-0.992377426159334,-1.2754017669370765,1.5365834485453849,0.05390603959757582,-1.2249353573219308,-1.2173090387043226,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,0.14008375381828872,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,0.36811945353024256,0.8243821034528113,-0.5353177264064485,-1.4830720424080928,-0.705810386479181,0.3573098714382205,0.3267175613578443,0.05390603959757582,-1.3261538713514718,-0.9508290174217794,0.7685152822709063,0.8841690056405044,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,0.3030813470805062,-3.0530478079177192,0.0580898277270162,-1.1830892112502729,-0.9164056281915347,1.2293790577309047,-1.0281680516609568,1.3835457979938306,-1.1203020709469944,-1.123089333475902,0.36811945353024256,-1.2130297295533679,-0.5353177264064485,-0.9632415102959672,-0.4038613264189875,0.3573098714382205,1.5365834485453849,1.3552857509124419,-0.8378526533485016,-0.49746690329173865,-0.826650202147488,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,0.4253295420271693,-3.0530478079177192,0.0580898277270162,-1.1830892112502729,1.4076618463699546,-1.0379183848056,1.241629943077223,1.3835457979938306,1.136753498206603,1.1339229926412644,0.36811945353024256,0.8243821034528113,-0.5353177264064485,-0.1527709043192346,0.1488586144655222,0.3573098714382205,1.5365834485453849,1.3552857509124419,0.022199223632048615,0.13470215152572287,0.7685152822709063,0.8841690056405044,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,1.5291432018456421,-1.0008993990172337,-3.0530478079177192,0.0580898277270162,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,-1.2130297295533679,1.3419654475563147,-1.3120095989334954,-0.9170494749267933,-1.2754017669370765,0.3267175613578443,0.05390603959757582,-1.1591268637094034,-1.478021094158239,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,1.5291432018456421,1.4440644999160286,0.32754154632188137,1.1121391211607778,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,1.3419654475563147,-1.3037055968230782,-0.27058710698335153,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.1419199107194358,-0.08794132945925909,1.300237110410371,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-0.14516203439059186,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,1.241629943077223,1.3835457979938306,1.136753498206603,1.1339229926412644,0.36811945353024256,0.8243821034528113,-1.47395931338783,0.34380842188372235,-0.02546362506999309,0.3573098714382205,-0.8831483258296964,1.3552857509124419,0.505973457822593,0.1566204216745032,0.23679345413144154,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,2.2762510145673045,-0.9724677535270504,-0.6539609886065754,-1.2046463905950056,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,-1.0379183848056,1.241629943077223,-0.9305919105150298,1.136753498206603,-1.123089333475902,-0.830879924644404,-1.2130297295533679,0.4033238605749331,0.8652997544179315,-0.8845714376100794,-1.2754017669370765,-0.8831483258296964,0.05390603959757582,0.42345833282058715,-0.0810197704649074,-0.29492837400802324,-1.1310054906025413,0.9913265022433592,-1.2130297295533679,2.2762510145673045
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,-0.7971524074394618,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,1.3419654475563147,-1.5096448491614283,-0.8950312114685068,-0.4590459477494281,0.3267175613578443,0.05390603959757582,-1.3214666007148923,-1.4999393643070198,0.7685152822709063,-1.1310054906025413,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,-0.26741022933725495,0.32754154632188137,1.1121391211607778,-1.1830892112502729,-0.9164056281915347,1.2293790577309047,-1.0281680516609568,1.3835457979938306,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,-0.1643965072738189,-0.3013511477434324,0.3573098714382205,1.5365834485453849,1.3552857509124419,0.01712421319001431,-0.2655946769809545,-0.29492837400802324,0.8841690056405044,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,-0.6539609886065754,0.9958211184449305,-3.0530478079177192,0.0580898277270162,-1.1830892112502729,-0.9164056281915347,1.2293790577309047,1.241629943077223,1.3835457979938306,1.136753498206603,1.1339229926412644,1.5671188317048892,0.8243821034528113,-1.47395931338783,-0.2490973288000757,0.42371334434201574,1.1736656906258691,1.5365834485453849,-1.24747367171729,-0.09897259284792385,0.39079983431673815,0.7685152822709063,0.8841690056405044,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-1.163896992279451,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,1.241629943077223,-0.9305919105150298,-1.1203020709469944,1.1339229926412644,-0.830879924644404,-1.2130297295533679,0.4033238605749331,0.6992197122095847,-0.8762211979752004,-1.2754017669370765,-0.8831483258296964,0.05390603959757582,0.07480057066736574,-0.17330722372293095,-0.826650202147488,-1.1310054906025413,0.9913265022433592,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,1.4848138982315828,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,-0.5353177264064485,-1.501340847051011,-0.3801070920892394,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.2698352407499884,-0.20214705286606333,0.7685152822709063,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,2.2762510145673045,-0.9724677535270504,-0.6539609886065754,1.2810669066538112,0.32754154632188137,1.1121391211607778,0.17532614153249604,1.4076618463699546,1.2293790577309047,-1.0281680516609568,-0.9305919105150298,1.136753498206603,1.1339229926412644,-0.830879924644404,0.8243821034528113,-1.47395931338783,1.2788390595167152,1.8664150101008357,1.1736656906258691,-0.8831483258296964,-1.24747367171729,1.3551799077390116,1.6136085899855503,0.7685152822709063,0.8841690056405044,0.9913265022433592,0.8243821034528113,2.2762510145673045
0.9962736096109475,2.2762510145673045,-0.9724677535270504,-0.6539609886065754,-0.8786512040705705,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,1.1339229926412644,-0.830879924644404,0.8243821034528113,-0.5353177264064485,0.4700292539620663,-0.6478641182760859,-1.2754017669370765,-0.8831483258296964,0.05390603959757582,0.3154742300420203,-0.17100003739148018,-1.3583720302869526,-1.1310054906025413,0.9913265022433592,0.8243821034528113,2.2762510145673045
0.9962736096109475,-0.439318859651378,1.0283117320580477,1.5291432018456421,-1.041648797332788,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,1.4076618463699546,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,1.136753498206603,1.1339229926412644,-0.830879924644404,-1.2130297295533679,-0.5353177264064485,0.15613797418829067,-0.7847860739732743,-1.2754017669370765,1.5365834485453849,0.05390603959757582,0.1696547882217203,-0.48131659897158446,-0.29492837400802324,-1.1310054906025413,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,2.2762510145673045,-0.9724677535270504,-0.6539609886065754,0.506828338658278,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,-1.0379183848056,1.241629943077223,-0.9305919105150298,1.136753498206603,1.1339229926412644,0.36811945353024256,0.8243821034528113,-1.47395931338783,1.2339974481204619,1.06949450852577,0.3573098714382205,-0.8831483258296964,-1.24747367171729,1.426970676626413,1.1440961715353557,0.23679345413144154,0.8841690056405044,0.9913265022433592,0.8243821034528113,2.2762510145673045
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,1.4033151016004741,0.32754154632188137,1.1121391211607778,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,1.241629943077223,1.3835457979938306,-1.1203020709469944,1.1339229926412644,1.5671188317048892,0.8243821034528113,-1.47395931338783,0.16278117587662463,1.0169978704001748,1.1736656906258691,1.5365834485453849,-1.24747367171729,0.27967201414752174,0.9076095725616703,0.23679345413144154,0.8841690056405044,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,-0.6539609886065754,0.6698259319204956,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,1.2293790577309047,-1.0281680516609568,-0.9305919105150298,1.136753498206603,1.1339229926412644,-0.830879924644404,0.8243821034528113,-1.47395931338783,1.1310278219512864,1.121529686039964,1.1736656906258691,-0.8831483258296964,-1.24747367171729,1.234975226429211,1.164860848518411,0.23679345413144154,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,-0.6539609886065754,1.4033151016004741,0.32754154632188137,1.1121391211607778,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,-0.5353177264064485,-1.3336000044205805,-0.3157003753265273,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.1795570111008127,-0.13177786975682043,1.300237110410371,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,0.506828338658278,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,0.36811945353024256,-1.2130297295533679,-1.47395931338783,-1.5328960550705968,-0.6304604609318116,0.3573098714382205,0.3267175613578443,0.05390603959757582,-1.3245965747084738,-0.7777900425629852,0.7685152822709063,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,0.8735729234982674,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,-1.0379183848056,1.241629943077223,1.3835457979938306,-1.1203020709469944,1.1339229926412644,1.5671188317048892,0.8243821034528113,-1.47395931338783,0.9998245886066923,1.2143052432464365,1.1736656906258691,-0.8831483258296964,-1.24747367171729,1.0717942909493685,1.1890863049986418,0.23679345413144154,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,0.7513247285516043,0.32754154632188137,-0.9959594657067455,0.17532614153249604,1.4076618463699546,1.2293790577309047,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,-1.47395931338783,0.4700292539620663,0.7544707311425423,1.1736656906258691,-0.8831483258296964,-1.24747367171729,0.5872279292548648,0.7518744951887555,-0.826650202147488,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,1.5291432018456421,1.1180693133915935,0.32754154632188137,1.1121391211607778,-1.1830892112502729,1.4076618463699546,-1.0379183848056,1.241629943077223,1.3835457979938306,1.136753498206603,1.1339229926412644,1.5671188317048892,0.8243821034528113,0.4033238605749331,0.6626821029237485,1.1791463395206299,1.1736656906258691,-0.8831483258296964,-1.24747367171729,0.7324843735963594,1.0933380722434423,1.300237110410371,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-0.5119066192305812,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,-1.0379183848056,1.241629943077223,-0.9305919105150298,1.136753498206603,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.7872421345800087,-0.23749378885143602,-0.4590459477494281,-0.8831483258296964,1.3552857509124419,0.8031556812270416,0.25698302709260407,-0.29492837400802324,-1.1310054906025413,0.9913265022433592,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,-0.6539609886065754,1.607062093178246,0.32754154632188137,1.1121391211607778,0.17532614153249604,1.4076618463699546,1.2293790577309047,1.241629943077223,-0.9305919105150298,1.136753498206603,-1.123089333475902,1.5671188317048892,-1.2130297295533679,-1.47395931338783,1.1841734354579578,2.211587547428943,1.1736656906258691,-0.8831483258296964,-1.24747367171729,1.3459514167380688,1.7324286860552558,0.7685152822709063,0.8841690056405044,0.9913265022433592,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-0.30815962765280935,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,-0.5353177264064485,-1.501340847051011,-0.8027830378179216,0.3573098714382205,0.3267175613578443,0.05390603959757582,-1.3434913303025953,-1.2173090387043226,0.7685152822709063,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.13952996996745598,-0.9812144742263905,-1.2754017669370765,1.5365834485453849,0.05390603959757582,-0.8093601739013853,-0.6312837105158727,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,1.5291432018456421,-1.0008993990172337,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,1.241629943077223,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,-0.46334058324884325,-0.8292181385567625,-1.2754017669370765,1.5365834485453849,0.05390603959757582,-0.4325065626893159,-0.8885349864726136,-1.3583720302869526,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-0.26741022933725495,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,-1.0379183848056,1.241629943077223,1.3835457979938306,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,1.3419654475563147,0.6410916974366633,-0.008894991689206773,0.3573098714382205,-0.8831483258296964,1.3552857509124419,0.8236115442113091,0.2938980083958133,-0.29492837400802324,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
